#! FIELDS time dend en p.bias p.force2
 10695.000000   3.8683 -31.8592   0.0000   0.0000
 10700.000000   3.2896 -30.1991   0.0000   0.0000
 10705.000000   3.4717 -31.1822   0.0000   0.0000
 10710.000000   3.7716 -40.8589   0.0000   0.0000
 10715.000000   4.4036 -47.4198   0.0000   0.0000
 10720.000000   4.5589 -35.2644   0.0000   0.0000
 10725.000000   4.4830 -37.5282   0.0000   0.0000
 10730.000000   4.4659 -35.1438   0.0000   0.0000
 10735.000000   4.3470 -36.8295   0.0000   0.0000
 10740.000000   4.4160 -40.5838   0.0000   0.0000
 10745.000000   4.7804 -43.2780   0.0000   0.0000
 10750.000000   3.7161 -37.2295   0.0000   0.0000
 10755.000000   4.5435 -41.0322   0.0000   0.0000
 10760.000000   3.7746 -28.5831   0.0000   0.0000
 10765.000000   4.7718 -47.9956   0.0000   0.0000
 10770.000000   4.2294 -29.9828   0.0000   0.0000
 10775.000000   3.8462 -43.2685   0.0000   0.0000
 10780.000000   4.4765 -42.7482   0.0000   0.0000
 10785.000000   4.7217 -31.8800   0.0000   0.0000
 10790.000000   3.5024 -43.6020   0.0000   0.0000
 10795.000000   4.2786 -38.1716   0.0000   0.0000
 10800.000000   4.2886 -39.7001   0.0000   0.0000
 10805.000000   4.2809 -43.6484   0.0000   0.0000
 10810.000000   4.7687 -46.3270   0.0000   0.0000
 10815.000000   4.3905 -46.1961   0.0000   0.0000
 10820.000000   4.1926 -46.0747   0.0000   0.0000
 10825.000000   3.8588 -39.6507   0.0000   0.0000
 10830.000000   4.2330 -36.5894   0.0000   0.0000
 10835.000000   4.5660 -41.3672   0.0000   0.0000
 10840.000000   4.5733 -38.3071   0.0000   0.0000
 10845.000000   4.4276 -40.7735   0.0000   0.0000
 10850.000000   4.5512 -39.1827   0.0000   0.0000
 10855.000000   4.2740 -40.9717   0.0000   0.0000
 10860.000000   3.9946 -41.6898   0.0000   0.0000
 10865.000000   4.2971 -38.8953   0.0000   0.0000
 10870.000000   4.2301 -44.0488   0.0000   0.0000
 10875.000000   4.1110 -36.9521   0.0000   0.0000
 10880.000000   4.0400 -46.9447   0.0000   0.0000
 10885.000000   4.3494 -37.3456   0.0000   0.0000
 10890.000000   3.8638 -42.2320   0.0000   0.0000
 10895.000000   4.8426 -43.7253   0.0000   0.0000
 10900.000000   3.6692 -44.1500   0.0000   0.0000
 10905.000000   4.1349 -45.5650   0.0000   0.0000
 10910.000000   4.1517 -42.9420   0.0000   0.0000
 10915.000000   3.3025 -40.0611   0.0000   0.0000
 10920.000000   4.6515 -41.6875   0.0000   0.0000
 10925.000000   3.7603 -28.7976   0.0000   0.0000
 10930.000000   4.7154 -39.4105   0.0000   0.0000
 10935.000000   4.6105 -37.7994   0.0000   0.0000
 10940.000000   4.2199 -41.7339   0.0000   0.0000
 10945.000000   4.2031 -41.7147   0.0000   0.0000
 10950.000000   4.3621 -35.5625   0.0000   0.0000
 10955.000000   4.2012 -39.4918   0.0000   0.0000
 10960.000000   4.2307 -46.2113   0.0000   0.0000
 10965.000000   4.2676 -44.2893   0.0000   0.0000
 10970.000000   4.7989 -45.3375   0.0000   0.0000
 10975.000000   3.9465 -36.7572   0.0000   0.0000
 10980.000000   4.0349 -35.6625   0.0000   0.0000
 10985.000000   3.9526 -40.4854   0.0000   0.0000
 10990.000000   4.0001 -42.7543   0.0000   0.0000
 10995.000000   4.2579 -38.6863   0.0000   0.0000
 11000.000000   4.0879 -29.3215   0.0000   0.0000
 11005.000000   3.9660 -39.0803   0.0000   0.0000
 11010.000000   4.0404 -33.7663   0.0000   0.0000
 11015.000000   3.7514 -40.4779   0.0000   0.0000
 11020.000000   4.0277 -44.9337   0.0000   0.0000
 11025.000000   4.3447 -38.5419   0.0000   0.0000
 11030.000000   4.3520 -40.8996   0.0000   0.0000
 11035.000000   4.7099 -40.6987   0.0000   0.0000
 11040.000000   4.4766 -45.4038   0.0000   0.0000
 11045.000000   3.6887 -32.1813   0.0000   0.0000
 11050.000000   4.2322 -42.5918   0.0000   0.0000
 11055.000000   4.5480 -37.4435   0.0000   0.0000
 11060.000000   4.3022 -35.6579   0.0000   0.0000
 11065.000000   4.1555 -40.5973   0.0000   0.0000
 11070.000000   4.0838 -36.2926   0.0000   0.0000
 11075.000000   4.2624 -36.0722   0.0000   0.0000
 11080.000000   4.0090 -42.8327   0.0000   0.0000
 11085.000000   4.8940 -36.4230   0.0000   0.0000
 11090.000000   3.9907 -37.4772   0.0000   0.0000
 11095.000000   3.7411 -36.2340   0.0000   0.0000
 11100.000000   4.1158 -41.1677   0.0000   0.0000
 11105.000000   4.2218 -33.5765   0.0000   0.0000
 11110.000000   3.8103 -41.8602   0.0000   0.0000
 11115.000000   4.2003 -39.7280   0.0000   0.0000
 11120.000000   4.5782 -35.3891   0.0000   0.0000
 11125.000000   3.6894 -46.6329   0.0000   0.0000
 11130.000000   4.1726 -41.3102   0.0000   0.0000
 11135.000000   4.2805 -39.0757   0.0000   0.0000
 11140.000000   4.5279 -44.4219   0.0000   0.0000
 11145.000000   3.9800 -37.7347   0.0000   0.0000
 11150.000000   4.1429 -39.8475   0.0000   0.0000
 11155.000000   4.2002 -47.5523   0.0000   0.0000
 11160.000000   4.8292 -44.5073   0.0000   0.0000
 11165.000000   4.2463 -40.4006   0.0000   0.0000
 11170.000000   4.4943 -42.9867   0.0000   0.0000
 11175.000000   4.4733 -47.0528   0.0000   0.0000
 11180.000000   3.3639 -37.4809   0.0000   0.0000
 11185.000000   4.1182 -40.5545   0.0000   0.0000
 11190.000000   4.2994 -48.0736   0.0000   0.0000
 11195.000000   4.3470 -48.3347   0.0000   0.0000
 11200.000000   3.9225 -45.0826   0.0000   0.0000
 11205.000000   4.4158 -39.8319   0.0000   0.0000
 11210.000000   3.8528 -46.5953   0.0000   0.0000
 11215.000000   4.5060 -44.5240   0.0000   0.0000
 11220.000000   4.7399 -35.5836   0.0000   0.0000
 11225.000000   4.0105 -43.3222   0.0000   0.0000
 11230.000000   3.4219 -41.5282   0.0000   0.0000
 11235.000000   4.3989 -40.5148   0.0000   0.0000
 11240.000000   4.5011 -42.3257   0.0000   0.0000
 11245.000000   4.1832 -43.8245   0.0000   0.0000
 11250.000000   4.5751 -41.4507   0.0000   0.0000
 11255.000000   4.2451 -40.8661   0.0000   0.0000
 11260.000000   4.8269 -38.0945   0.0000   0.0000
 11265.000000   4.0279 -49.7968   0.0000   0.0000
 11270.000000   4.2569 -38.9306   0.0000   0.0000
 11275.000000   4.0720 -47.5602   0.0000   0.0000
 11280.000000   3.7648 -44.1359   0.0000   0.0000
 11285.000000   3.6994 -44.0764   0.0000   0.0000
 11290.000000   4.5634 -43.9212   0.0000   0.0000
 11295.000000   3.8267 -41.0949   0.0000   0.0000
 11300.000000   4.0892 -28.5661   0.0000   0.0000
 11305.000000   4.5336 -43.0551   0.0000   0.0000
 11310.000000   3.6861 -47.3622   0.0000   0.0000
 11315.000000   2.4580 -35.8110   0.0000   0.0000
 11320.000000   4.5018 -43.1749   0.0000   0.0000
 11325.000000   3.5854 -34.4194   0.0000   0.0000
 11330.000000   4.5315 -43.4734   0.0000   0.0000
 11335.000000   4.4724 -46.6338   0.0000   0.0000
 11340.000000   3.5776 -41.6466   0.0000   0.0000
 11345.000000   4.5617 -43.9069   0.0000   0.0000
 11350.000000   4.4761 -35.7356   0.0000   0.0000
 11355.000000   3.9761 -43.3157   0.0000   0.0000
 11360.000000   4.5699 -38.4136   0.0000   0.0000
 11365.000000   4.9592 -40.2571   0.0000   0.0000
 11370.000000   4.0925 -50.4657   0.0000   0.0000
 11375.000000   4.0573 -40.8448   0.0000   0.0000
 11380.000000   4.8226 -38.0440   0.0000   0.0000
 11385.000000   4.2348 -48.4211   0.0000   0.0000
 11390.000000   3.6699 -38.2153   0.0000   0.0000
 11395.000000   4.5688 -40.4258   0.0000   0.0000
 11400.000000   4.3315 -43.3174   0.0000   0.0000
 11405.000000   4.0776 -42.6383   0.0000   0.0000
 11410.000000   4.7037 -41.5109   0.0000   0.0000
 11415.000000   3.7342 -41.3773   0.0000   0.0000
 11420.000000   4.1824 -36.8514   0.0000   0.0000
 11425.000000   4.1945 -44.1484   0.0000   0.0000
 11430.000000   4.2556 -44.9981   0.0000   0.0000
 11435.000000   4.4221 -38.1760   0.0000   0.0000
 11440.000000   4.4687 -47.5509   0.0000   0.0000
 11445.000000   4.0836 -43.0801   0.0000   0.0000
 11450.000000   3.8711 -43.7602   0.0000   0.0000
 11455.000000   3.7568 -46.0201   0.0000   0.0000
 11460.000000   4.3789 -39.4433   0.0000   0.0000
 11465.000000   4.8492 -39.8256   0.0000   0.0000
 11470.000000   4.7943 -39.1044   0.0000   0.0000
 11475.000000   4.5430 -35.5450   0.0000   0.0000
 11480.000000   4.5829 -39.9094   0.0000   0.0000
 11485.000000   4.3994 -37.7389   0.0000   0.0000
 11490.000000   3.7156 -38.3830   0.0000   0.0000
 11495.000000   4.8151 -36.1455   0.0000   0.0000
 11500.000000   4.5935 -45.6267   0.0000   0.0000
 11505.000000   4.3182 -48.3692   0.0000   0.0000
 11510.000000   4.2992 -43.3710   0.0000   0.0000
 11515.000000   4.3130 -43.4405   0.0000   0.0000
 11520.000000   4.0109 -46.0689   0.0000   0.0000
 11525.000000   4.6089 -44.7060   0.0000   0.0000
 11530.000000   4.1248 -42.9417   0.0000   0.0000
 11535.000000   4.0670 -45.0761   0.0000   0.0000
 11540.000000   4.0413 -39.5924   0.0000   0.0000
 11545.000000   4.5549 -42.2298   0.0000   0.0000
 11550.000000   4.2346 -43.8159   0.0000   0.0000
 11555.000000   3.9466 -39.9078   0.0000   0.0000
 11560.000000   4.7018 -42.5465   0.0000   0.0000
 11565.000000   4.4269 -37.6570   0.0000   0.0000
 11570.000000   4.3175 -46.7884   0.0000   0.0000
 11575.000000   4.0318 -38.3347   0.0000   0.0000
 11580.000000   4.0879 -40.6860   0.0000   0.0000
 11585.000000   3.6677 -40.1876   0.0000   0.0000
 11590.000000   4.6418 -46.4596   0.0000   0.0000
 11595.000000   4.8251 -44.4757   0.0000   0.0000
 11600.000000   4.0968 -34.5590   0.0000   0.0000
 11605.000000   3.9352 -44.4204   0.0000   0.0000
 11610.000000   4.0152 -40.3569   0.0000   0.0000
 11615.000000   4.0464 -45.3903   0.0000   0.0000
 11620.000000   3.8673 -33.7863   0.0000   0.0000
 11625.000000   4.4400 -37.9017   0.0000   0.0000
 11630.000000   4.7556 -43.5291   0.0000   0.0000
 11635.000000   4.1078 -42.3440   0.0000   0.0000
 11640.000000   3.4618 -38.9580   0.0000   0.0000
 11645.000000   4.4637 -41.8691   0.0000   0.0000
 11650.000000   4.6057 -38.6334   0.0000   0.0000
 11655.000000   3.6665 -40.0694   0.0000   0.0000
 11660.000000   3.8035 -49.8045   0.0000   0.0000
 11665.000000   4.3975 -36.0117   0.0000   0.0000
 11670.000000   4.3535 -47.0862   0.0000   0.0000
 11675.000000   4.3777 -39.8908   0.0000   0.0000
 11680.000000   5.0809 -32.8750   0.0000   0.0000
 11685.000000   4.2157 -43.7460   0.0000   0.0000
 11690.000000   4.3935 -40.3031   0.0000   0.0000
 11695.000000   4.8390 -35.9813   0.0000   0.0000
 11700.000000   4.1384 -40.6622   0.0000   0.0000
 11705.000000   4.5845 -47.0098   0.0000   0.0000
 11710.000000   4.3675 -42.8848   0.0000   0.0000
 11715.000000   4.3946 -43.0406   0.0000   0.0000
 11720.000000   4.8952 -31.8225   0.0000   0.0000
 11725.000000   4.3611 -43.2820   0.0000   0.0000
 11730.000000   4.6430 -39.0272   0.0000   0.0000
 11735.000000   4.3225 -40.1897   0.0000   0.0000
 11740.000000   4.7871 -30.6868   0.0000   0.0000
 11745.000000   3.7489 -26.6969   0.0000   0.0000
 11750.000000   3.8947 -41.8007   0.0000   0.0000
 11755.000000   4.3161 -41.4259   0.0000   0.0000
 11760.000000   3.0072 -35.2830   0.0000   0.0000
 11765.000000   4.2111 -36.5059   0.0000   0.0000
 11770.000000   3.7724 -40.7580   0.0000   0.0000
 11775.000000   3.4987 -46.9298   0.0000   0.0000
 11780.000000   4.7660 -41.2963   0.0000   0.0000
 11785.000000   4.1569 -38.4668   0.0000   0.0000
 11790.000000   4.5678 -39.0052   0.0000   0.0000
 11795.000000   4.2947 -42.0184   0.0000   0.0000
 11800.000000   3.5144 -41.2385   0.0000   0.0000
 11805.000000   4.6145 -43.1320   0.0000   0.0000
 11810.000000   4.5530 -41.5875   0.0000   0.0000
 11815.000000   4.2205 -41.8389   0.0000   0.0000
 11820.000000   4.2737 -38.9569   0.0000   0.0000
 11825.000000   4.3979 -40.9089   0.0000   0.0000
 11830.000000   3.9614 -33.3215   0.0000   0.0000
 11835.000000   3.8282 -41.3156   0.0000   0.0000
 11840.000000   4.0395 -42.2317   0.0000   0.0000
 11845.000000   3.9606 -43.4355   0.0000   0.0000
 11850.000000   4.2918 -42.3884   0.0000   0.0000
 11855.000000   4.0969 -46.4215   0.0000   0.0000
 11860.000000   4.2589 -40.7539   0.0000   0.0000
 11865.000000   3.9189 -42.2319   0.0000   0.0000
 11870.000000   3.9944 -40.9717   0.0000   0.0000
 11875.000000   4.1687 -39.5714   0.0000   0.0000
 11880.000000   4.2825 -38.0877   0.0000   0.0000
 11885.000000   3.9913 -44.0497   0.0000   0.0000
 11890.000000   4.5000 -44.2064   0.0000   0.0000
 11895.000000   4.3261 -38.3688   0.0000   0.0000
 11900.000000   4.6353 -42.5534   0.0000   0.0000
 11905.000000   3.4522 -43.8663   0.0000   0.0000
 11910.000000   4.7068 -44.6881   0.0000   0.0000
 11915.000000   4.4273 -42.8603   0.0000   0.0000
 11920.000000   4.1257 -41.7634   0.0000   0.0000
 11925.000000   3.9951 -45.4451   0.0000   0.0000
 11930.000000   4.4499 -46.0991   0.0000   0.0000
 11935.000000   4.5499 -37.9797   0.0000   0.0000
 11940.000000   3.7199 -49.2512   0.0000   0.0000
 11945.000000   4.5498 -44.2902   0.0000   0.0000
 11950.000000   4.1006 -44.0525   0.0000   0.0000
 11955.000000   4.1015 -47.3138   0.0000   0.0000
 11960.000000   4.4963 -42.9626   0.0000   0.0000
 11965.000000   3.6915 -39.0854   0.0000   0.0000
 11970.000000   3.9170 -40.3931   0.0000   0.0000
 11975.000000   4.1899 -38.5946   0.0000   0.0000
 11980.000000   4.2707 -46.8680   0.0000   0.0000
 11985.000000   4.2107 -45.7896   0.0000   0.0000
 11990.000000   4.4774 -39.4705   0.0000   0.0000
 11995.000000   4.2311 -37.9337   0.0000   0.0000
 12000.000000   4.9389 -39.3493   0.0000   0.0000
 12005.000000   3.7151 -46.8823   0.0000   0.0000
 12010.000000   4.3385 -35.6345   0.0000   0.0000
 12015.000000   3.7840 -44.5453   0.0000   0.0000
 12020.000000   4.0569 -43.6281   0.0000   0.0000
 12025.000000   3.6797 -40.5752   0.0000   0.0000
 12030.000000   4.4735 -49.4785   0.0000   0.0000
 12035.000000   4.4509 -42.5484   0.0000   0.0000
 12040.000000   4.3584 -43.0167   0.0000   0.0000
 12045.000000   3.9976 -45.3227   0.0000   0.0000
 12050.000000   3.9517 -43.6115   0.0000   0.0000
 12055.000000   5.0027 -46.5933   0.0000   0.0000
 12060.000000   3.6776 -45.0448   0.0000   0.0000
 12065.000000   4.5480 -42.0220   0.0000   0.0000
 12070.000000   4.2400 -48.0752   0.0000   0.0000
 12075.000000   4.4074 -40.7404   0.0000   0.0000
 12080.000000   4.3371 -37.2130   0.0000   0.0000
 12085.000000   4.5564 -49.5278   0.0000   0.0000
 12090.000000   4.4931 -46.3550   0.0000   0.0000
 12095.000000   4.5496 -44.2274   0.0000   0.0000
 12100.000000   4.3109 -40.5167   0.0000   0.0000
 12105.000000   4.3859 -43.1613   0.0000   0.0000
 12110.000000   4.1341 -43.2067   0.0000   0.0000
 12115.000000   4.2412 -39.5694   0.0000   0.0000
 12120.000000   4.2099 -47.6546   0.0000   0.0000
 12125.000000   4.5078 -49.0379   0.0000   0.0000
 12130.000000   4.3714 -46.9497   0.0000   0.0000
 12135.000000   4.6564 -41.9006   0.0000   0.0000
 12140.000000   3.6575 -47.8129   0.0000   0.0000
 12145.000000   4.3223 -47.3582   0.0000   0.0000
 12150.000000   3.8467 -46.2168   0.0000   0.0000
 12155.000000   4.5366 -36.4602   0.0000   0.0000
 12160.000000   4.4194 -41.5001   0.0000   0.0000
 12165.000000   4.1913 -50.4473   0.0000   0.0000
 12170.000000   4.3225 -49.7874   0.0000   0.0000
 12175.000000   3.9984 -46.9107   0.0000   0.0000
 12180.000000   4.1619 -47.6742   0.0000   0.0000
 12185.000000   4.4975 -45.0317   0.0000   0.0000
 12190.000000   4.9791 -40.3521   0.0000   0.0000
 12195.000000   3.8340 -41.5982   0.0000   0.0000
 12200.000000   4.2516 -49.8889   0.0000   0.0000
 12205.000000   4.1950 -47.1221   0.0000   0.0000
 12210.000000   3.9453 -47.7691   0.0000   0.0000
 12215.000000   4.1392 -44.4847   0.0000   0.0000
 12220.000000   4.1590 -45.2885   0.0000   0.0000
 12225.000000   4.2500 -47.0236   0.0000   0.0000
 12230.000000   3.9217 -45.2472   0.0000   0.0000
 12235.000000   4.6143 -47.2238   0.0000   0.0000
 12240.000000   4.2814 -46.5558   0.0000   0.0000
 12245.000000   4.4793 -47.6318   0.0000   0.0000
 12250.000000   3.8679 -42.2884   0.0000   0.0000
 12255.000000   4.1239 -47.3027   0.0000   0.0000
 12260.000000   4.0819 -46.7184   0.0000   0.0000
 12265.000000   4.0072 -45.8275   0.0000   0.0000
 12270.000000   4.0873 -51.1243   0.0000   0.0000
 12275.000000   3.6229 -39.8613   0.0000   0.0000
 12280.000000   4.4365 -43.8184   0.0000   0.0000
 12285.000000   4.6026 -42.2992   0.0000   0.0000
 12290.000000   3.9424 -46.7345   0.0000   0.0000
 12295.000000   4.1964 -50.3331   0.0000   0.0000
 12300.000000   4.2793 -45.3708   0.0000   0.0000
 12305.000000   4.4984 -46.9681   0.0000   0.0000
 12310.000000   4.9417 -39.5997   0.0000   0.0000
 12315.000000   4.0190 -40.6547   0.0000   0.0000
 12320.000000   4.6800 -48.0077   0.0000   0.0000
 12325.000000   4.2213 -45.1706   0.0000   0.0000
 12330.000000   4.3527 -48.0711   0.0000   0.0000
 12335.000000   3.7770 -48.6377   0.0000   0.0000
 12340.000000   4.1888 -44.7133   0.0000   0.0000
 12345.000000   4.4742 -39.3651   0.0000   0.0000
 12350.000000   4.3489 -44.6850   0.0000   0.0000
 12355.000000   3.9854 -43.0337   0.0000   0.0000
 12360.000000   3.9142 -48.5068   0.0000   0.0000
 12365.000000   4.3479 -48.6136   0.0000   0.0000
 12370.000000   3.7697 -47.9465   0.0000   0.0000
 12375.000000   4.5314 -43.9607   0.0000   0.0000
 12380.000000   4.0671 -44.4991   0.0000   0.0000
 12385.000000   4.7008 -50.8370   0.0000   0.0000
 12390.000000   3.8751 -43.9998   0.0000   0.0000
 12395.000000   4.1636 -44.9960   0.0000   0.0000
 12400.000000   3.8553 -47.8606   0.0000   0.0000
 12405.000000   4.1522 -46.3705   0.0000   0.0000
 12410.000000   4.1943 -42.4154   0.0000   0.0000
 12415.000000   4.2085 -45.2483   0.0000   0.0000
 12420.000000   3.9748 -48.8316   0.0000   0.0000
 12425.000000   4.3351 -46.9626   0.0000   0.0000
 12430.000000   4.1943 -52.2927   0.0000   0.0000
 12435.000000   4.5264 -49.4242   0.0000   0.0000
 12440.000000   3.9841 -50.6778   0.0000   0.0000
 12445.000000   4.1849 -46.7298   0.0000   0.0000
 12450.000000   4.2843 -44.1410   0.0000   0.0000
 12455.000000   4.3349 -46.5332   0.0000   0.0000
 12460.000000   4.1528 -41.0508   0.0000   0.0000
 12465.000000   4.3853 -44.6350   0.0000   0.0000
 12470.000000   3.9966 -45.9028   0.0000   0.0000
 12475.000000   4.3501 -45.2958   0.0000   0.0000
 12480.000000   3.8948 -47.8287   0.0000   0.0000
 12485.000000   3.1600 -45.1354   0.0000   0.0000
 12490.000000   4.7339 -44.6888   0.0000   0.0000
 12495.000000   3.8879 -42.2424   0.0000   0.0000
 12500.000000   4.1057 -49.7556   0.0000   0.0000
 12505.000000   4.5687 -50.0923   0.0000   0.0000
 12510.000000   4.0473 -49.0003   0.0000   0.0000
 12515.000000   3.6729 -44.7238   0.0000   0.0000
 12520.000000   4.3160 -47.2959   0.0000   0.0000
 12525.000000   4.4711 -46.9472   0.0000   0.0000
 12530.000000   3.6324 -42.7035   0.0000   0.0000
 12535.000000   3.9301 -49.3976   0.0000   0.0000
 12540.000000   4.3532 -45.8567   0.0000   0.0000
 12545.000000   3.7541 -47.8155   0.0000   0.0000
 12550.000000   4.2602 -44.6589   0.0000   0.0000
 12555.000000   3.7430 -40.7002   0.0000   0.0000
 12560.000000   3.9254 -39.6339   0.0000   0.0000
 12565.000000   4.3903 -46.9009   0.0000   0.0000
 12570.000000   4.1725 -46.0721   0.0000   0.0000
 12575.000000   4.1775 -39.8648   0.0000   0.0000
 12580.000000   4.1698 -47.8058   0.0000   0.0000
 12585.000000   4.5132 -51.4867   0.0000   0.0000
 12590.000000   4.5416 -38.5089   0.0000   0.0000
 12595.000000   4.2373 -44.9797   0.0000   0.0000
 12600.000000   4.3406 -43.0836   0.0000   0.0000
 12605.000000   3.4471 -39.5231   0.0000   0.0000
 12610.000000   3.9604 -40.6961   0.0000   0.0000
 12615.000000   4.0446 -48.6002   0.0000   0.0000
 12620.000000   3.9949 -47.6359   0.0000   0.0000
 12625.000000   4.3567 -45.9507   0.0000   0.0000
 12630.000000   4.1044 -44.2881   0.0000   0.0000
 12635.000000   5.0932 -39.6894   0.0000   0.0000
 12640.000000   3.8225 -37.8337   0.0000   0.0000
 12645.000000   4.4325 -41.3947   0.0000   0.0000
 12650.000000   3.7617 -40.7835   0.0000   0.0000
 12655.000000   4.0708 -50.6679   0.0000   0.0000
 12660.000000   4.8283 -46.9388   0.0000   0.0000
 12665.000000   3.9627 -46.3191   0.0000   0.0000
 12670.000000   3.2064 -39.2100   0.0000   0.0000
 12675.000000   4.3417 -47.4392   0.0000   0.0000
 12680.000000   3.6029 -37.5368   0.0000   0.0000
 12685.000000   3.9259 -45.2222   0.0000   0.0000
 12690.000000   4.0016 -45.0105   0.0000   0.0000
 12695.000000   4.1818 -45.6113   0.0000   0.0000
 12700.000000   3.8281 -40.4966   0.0000   0.0000
 12705.000000   4.9466 -42.3512   0.0000   0.0000
 12710.000000   4.1579 -42.2599   0.0000   0.0000
 12715.000000   3.8025 -39.6096   0.0000   0.0000
 12720.000000   4.5612 -40.4215   0.0000   0.0000
 12725.000000   4.0041 -50.6240   0.0000   0.0000
 12730.000000   4.2450 -46.7418   0.0000   0.0000
 12735.000000   4.3200 -44.1086   0.0000   0.0000
